Date,Open,High,Low,Close,Adj Close,Volume
2013-12-17,110.139999,110.559998,110.139999,110.559998,93.170601,5700
2013-12-18,110.440002,110.519997,110.070000,110.309998,92.959938,3900
2013-12-19,110.349998,110.889999,110.029999,110.620003,93.221214,232100
2013-12-20,110.540001,111.080002,110.419998,110.900002,93.457146,158100
2013-12-23,110.699997,110.750000,110.510002,110.690002,93.280212,49400
2013-12-24,110.459999,110.459999,110.449997,110.449997,93.077904,1200
2013-12-26,110.320000,110.449997,109.790001,109.949997,92.785934,108700
2013-12-27,109.910004,110.169998,109.860001,109.970001,92.802864,24400
2013-12-30,110.040001,110.169998,110.040001,110.169998,92.971588,6100
2013-12-31,110.110001,110.160004,110.000000,110.000000,92.828125,218900
2014-01-02,110.000000,110.290001,109.980003,110.290001,93.072868,2200
2014-01-03,110.010002,110.150002,110.010002,110.029999,92.853485,4500
2014-01-06,110.260002,110.449997,110.199997,110.410004,93.174149,3800
2014-01-07,110.330002,110.540001,110.269997,110.540001,93.283829,5200
2014-01-08,110.190002,110.220001,110.010002,110.040001,92.861885,3100
2014-01-09,110.099998,110.360001,110.099998,110.360001,93.131927,1600
2014-01-10,110.500000,110.959999,110.500000,110.709999,93.427299,10800
2014-01-13,110.769997,111.099998,110.769997,110.879997,93.570732,11000
2014-01-14,110.930000,110.930000,110.639999,110.639999,93.368225,2700
2014-01-15,110.470001,110.650002,110.470001,110.570000,93.309143,1600
2014-01-16,110.750000,110.860001,110.660004,110.709999,93.427299,5600
2014-01-17,110.680000,110.889999,110.639999,110.839996,93.536964,9700
2014-01-21,110.910004,110.989998,110.790001,110.809998,93.511681,131500
2014-01-22,110.820000,110.820000,110.690002,110.690002,93.410423,2100
2014-01-23,110.839996,111.110001,110.839996,110.889999,93.579201,13200
2014-01-24,111.040001,111.260002,110.970001,111.040001,93.705780,5000
2014-01-27,111.139999,111.139999,110.629997,110.760002,93.469498,70500
2014-01-28,110.820000,110.919998,110.739998,110.879997,93.570732,10500
2014-01-29,110.930000,111.220001,110.930000,111.190002,93.832359,4400
2014-01-30,111.110001,111.220001,111.110001,111.190002,93.832359,2600
2014-01-31,111.300003,111.470001,111.300003,111.360001,93.975830,2600
2014-02-03,111.180000,111.660004,111.180000,111.660004,94.403595,4300
2014-02-04,111.349998,111.480003,111.190002,111.269997,94.073883,14400
2014-02-05,111.379997,111.379997,110.989998,111.059998,93.896324,2900
2014-02-06,110.940002,111.139999,110.900002,110.900002,93.761093,3100
2014-02-07,111.220001,111.360001,111.129997,111.150002,93.972443,2500
2014-02-10,111.139999,111.300003,111.120003,111.300003,94.099243,3400
2014-02-11,111.029999,111.029999,110.919998,110.949997,93.803314,22700
2014-02-12,110.949997,110.989998,110.720001,110.980003,93.828720,56600
2014-02-13,110.970001,111.330002,110.959999,111.070000,93.904762,11000
2014-02-14,111.330002,111.330002,110.949997,110.989998,93.837166,63700
2014-02-18,111.139999,111.500000,111.120003,111.220001,94.031624,44300
2014-02-19,111.360001,111.500000,110.839996,110.989998,93.837166,56800
2014-02-20,110.870003,110.870003,110.760002,110.820000,93.693405,3300
2014-02-21,110.970001,111.199997,110.940002,111.000000,93.845619,3400
2014-02-24,110.970001,111.059998,110.930000,110.970001,93.820244,3300
2014-02-25,111.220001,111.309998,111.169998,111.199997,94.014679,3600
2014-02-26,111.470001,111.480003,111.260002,111.360001,94.149971,7000
2014-02-27,111.620003,111.680000,111.580002,111.629997,94.378235,2400
2014-02-28,111.379997,111.599998,111.379997,111.489998,94.259903,2300
2014-03-03,111.449997,111.650002,111.449997,111.550003,94.474205,4500
2014-03-04,111.540001,111.540001,111.190002,111.309998,94.270874,3600
2014-03-05,111.250000,111.260002,111.150002,111.260002,94.228539,2900
2014-03-06,110.930000,111.120003,110.930000,111.019997,94.025291,1700
2014-03-07,110.650002,110.779999,110.650002,110.779999,93.821999,2600
2014-03-10,110.610001,110.779999,110.610001,110.709999,93.762749,2200
2014-03-11,110.690002,110.949997,110.690002,110.769997,93.813560,3100
2014-03-12,111.000000,111.000000,110.879997,110.940002,93.957497,1200
2014-03-13,110.940002,111.260002,110.910004,111.260002,94.228539,2100
2014-03-14,111.370003,111.449997,111.290001,111.290001,94.253944,1900
2014-03-17,111.139999,111.320000,111.010002,111.010002,94.016785,2300
2014-03-18,111.330002,111.449997,111.180000,111.449997,94.389496,12200
2014-03-19,111.190002,111.190002,110.760002,110.760002,93.805099,1200
2014-03-20,110.739998,110.760002,110.739998,110.760002,93.805099,800
2014-03-21,111.010002,111.010002,110.690002,110.690002,93.745819,9200
2014-03-24,110.790001,111.169998,110.790001,111.160004,94.143845,3800
2014-03-25,111.000000,111.180000,111.000000,111.180000,94.160774,1200
2014-03-26,111.180000,111.570000,111.180000,111.339996,94.296310,4000
2014-03-27,111.309998,111.510002,111.309998,111.459999,94.397926,1900
2014-03-28,111.430000,111.440002,111.220001,111.309998,94.270874,3800
2014-03-31,111.160004,111.480003,111.160004,111.309998,94.270874,2800
2014-04-01,110.949997,111.129997,110.949997,110.970001,94.152115,2500
2014-04-02,110.910004,110.989998,110.910004,110.959999,94.143623,2400
2014-04-03,110.860001,110.919998,110.830002,110.830002,94.033340,2100
2014-04-04,111.180000,111.440002,111.160004,111.180000,94.330269,3500
2014-04-07,111.529999,111.680000,111.470001,111.669998,94.746048,4300
2014-04-08,111.379997,111.769997,111.379997,111.550003,94.644211,2100
2014-04-09,111.320000,111.820000,111.320000,111.790001,94.847847,2900
2014-04-10,111.580002,112.010002,111.580002,111.870003,94.915710,2700
2014-04-11,111.970001,112.120003,111.900002,112.120003,95.127876,1800
2014-04-14,112.080002,112.169998,111.889999,112.129997,95.136368,6900
2014-04-15,111.980003,112.309998,111.919998,111.959999,94.992065,1900
2014-04-16,111.860001,111.940002,111.860001,111.919998,94.958153,1900
2014-04-17,111.860001,111.900002,111.430000,111.480003,94.584839,15200
2014-04-21,111.839996,111.839996,111.510002,111.570000,94.661186,1800
2014-04-22,111.680000,111.680000,111.449997,111.500000,94.601799,2800
2014-04-23,111.629997,111.910004,111.629997,111.739998,94.805397,2900
2014-04-24,111.660004,111.790001,111.660004,111.760002,94.822403,3200
2014-04-25,112.120003,112.120003,111.860001,111.910004,94.949654,3700
2014-04-28,111.970001,111.980003,111.790001,111.820000,94.873291,4400
2014-04-29,111.620003,111.870003,111.620003,111.699997,94.771500,1200
2014-04-30,111.870003,111.910004,111.870003,111.910004,94.949654,800
2014-05-01,111.980003,112.080002,111.919998,111.959999,95.170670,16300
2014-05-02,111.779999,112.300003,111.760002,112.279999,95.442673,9600
2014-05-05,112.110001,112.150002,111.989998,112.010002,95.213211,3000
2014-05-06,112.220001,112.290001,112.160004,112.290001,95.451157,4600
2014-05-07,112.260002,112.440002,112.010002,112.410004,95.553185,4700
2014-05-08,112.430000,112.480003,112.160004,112.400002,95.544662,13900
2014-05-09,112.139999,112.160004,112.139999,112.160004,95.340683,1000
2014-05-12,111.989998,112.180000,111.989998,112.180000,95.357658,3400
2014-05-13,112.139999,112.400002,112.139999,112.160004,95.340683,3400
2014-05-14,112.440002,112.820000,112.440002,112.800003,95.884682,4900
2014-05-15,112.760002,113.220001,112.709999,112.709999,95.808167,87900
2014-05-16,112.849998,112.849998,112.690002,112.699997,95.799713,1900
2014-05-19,112.970001,113.029999,112.599998,112.599998,95.714676,3000
2014-05-20,112.839996,112.930000,112.839996,112.930000,95.995201,500
2014-05-21,112.709999,112.709999,112.400002,112.529999,95.655190,3200
2014-05-22,112.440002,112.480003,112.419998,112.459999,95.595695,7800
2014-05-23,112.540001,112.650002,112.510002,112.589996,95.706200,8900
2014-05-27,112.720001,113.000000,112.690002,112.699997,95.799713,4400
2014-05-28,112.940002,113.180000,112.940002,113.120003,96.156700,4500
2014-05-29,113.330002,113.419998,113.019997,113.019997,96.071678,5200
2014-05-30,113.120003,113.320000,112.870003,112.900002,95.969742,5000
2014-06-02,112.599998,112.750000,112.389999,112.410004,95.728714,5000
2014-06-03,112.309998,112.339996,112.309998,112.339996,95.669083,1200
2014-06-04,112.139999,112.190002,111.980003,111.989998,95.371017,7800
2014-06-05,112.290001,112.419998,112.120003,112.250000,95.592430,3400
2014-06-06,112.279999,112.419998,112.250000,112.330002,95.660568,17800
2014-06-09,112.199997,112.230003,111.949997,112.160004,95.515778,3000
2014-06-10,111.550003,112.209999,111.440002,112.180000,95.532829,8500
2014-06-11,112.019997,112.279999,111.760002,111.830002,95.234810,24900
2014-06-12,112.260002,112.370003,112.250000,112.370003,95.694641,1400
2014-06-13,112.139999,112.480003,112.139999,112.309998,95.643585,4100
2014-06-16,112.129997,112.250000,112.089996,112.089996,95.456215,1800
2014-06-17,112.279999,112.279999,111.949997,112.150002,95.507263,3000
2014-06-18,111.989998,112.330002,111.980003,112.180000,95.532829,6300
2014-06-19,112.190002,112.190002,112.080002,112.180000,95.532829,2800
2014-06-20,112.180000,112.290001,111.900002,111.900002,95.294411,101900
2014-06-23,112.080002,112.139999,111.769997,111.769997,95.183693,67700
2014-06-24,112.199997,112.489998,112.059998,112.470001,95.779808,53400
2014-06-25,112.320000,112.489998,112.320000,112.410004,95.728714,1500
2014-06-26,112.629997,112.720001,112.610001,112.720001,95.992699,1000
2014-06-27,112.820000,112.820000,112.489998,112.669998,95.950127,1100
2014-06-30,112.559998,112.839996,112.559998,112.650002,95.933075,6900
2014-07-01,112.459999,112.669998,112.190002,112.419998,95.911758,4300
2014-07-02,112.010002,112.050003,111.930000,111.940002,95.502243,1400
2014-07-03,111.709999,111.889999,111.529999,111.889999,95.459549,3600
2014-07-07,112.019997,112.120003,111.989998,112.029999,95.579041,6800
2014-07-08,112.250000,112.250000,112.250000,112.250000,95.766708,1100
2014-07-09,112.580002,112.580002,112.349998,112.480003,95.962952,3900
2014-07-10,112.410004,112.970001,112.279999,112.279999,95.792313,4700
2014-07-11,112.279999,112.279999,112.279999,112.279999,95.792313,0
2014-07-14,112.769997,112.769997,112.440002,112.440002,95.928825,4600
2014-07-15,112.459999,112.599998,112.330002,112.480003,95.962952,2000
2014-07-16,112.230003,112.489998,112.230003,112.389999,95.886169,2600
2014-07-17,112.449997,112.830002,112.440002,112.820000,96.253036,2600
2014-07-18,112.669998,112.809998,112.669998,112.699997,96.150635,1300
2014-07-21,112.889999,112.889999,112.669998,112.809998,96.244499,1100
2014-07-22,112.650002,112.720001,112.650002,112.720001,96.167709,800
2014-07-23,112.930000,112.930000,112.930000,112.930000,96.346863,200
2014-07-24,112.699997,112.699997,112.309998,112.309998,95.817932,6200
2014-07-25,112.910004,112.910004,112.690002,112.730003,96.176277,1900
2014-07-28,113.040001,113.089996,112.690002,113.029999,96.432198,130100
2014-07-29,113.080002,113.139999,113.059998,113.089996,96.483360,2000
2014-07-30,112.910004,112.910004,112.599998,112.750000,96.193268,12400
2014-07-31,112.400002,112.760002,112.400002,112.750000,96.193268,4700
2014-08-01,112.489998,112.790001,112.400002,112.769997,96.377876,4300
2014-08-04,112.830002,112.900002,112.790001,112.879997,96.471947,4600
2014-08-05,112.720001,112.970001,112.699997,112.970001,96.548843,4300
2014-08-06,113.059998,113.059998,112.790001,112.790001,96.395020,5300
2014-08-07,112.800003,113.040001,112.750000,112.970001,96.548843,14800
2014-08-08,113.309998,113.320000,113.010002,113.010002,96.583023,2700
2014-08-11,113.080002,113.199997,112.970001,113.029999,96.600128,6500
2014-08-12,113.129997,113.139999,112.870003,112.989998,96.565903,3300
2014-08-13,113.099998,113.250000,113.010002,113.250000,96.788124,2200
2014-08-14,113.129997,113.669998,113.129997,113.400002,96.916336,1700
2014-08-15,113.739998,113.750000,113.739998,113.750000,97.215462,1100
2014-08-18,113.610001,113.610001,113.349998,113.480003,96.984695,4100
2014-08-19,113.529999,113.529999,113.309998,113.400002,96.916336,3800
2014-08-20,113.199997,113.339996,113.199997,113.250000,96.788124,1600
2014-08-21,113.250000,113.440002,113.250000,113.419998,96.933426,2300
2014-08-22,113.320000,113.440002,113.320000,113.379997,96.899223,1900
2014-08-25,113.529999,113.529999,113.349998,113.389999,96.907784,2000
2014-08-26,113.430000,113.540001,113.430000,113.519997,97.018883,2200
2014-08-27,113.540001,113.699997,113.529999,113.660004,97.138535,2900
2014-08-28,113.949997,113.980003,113.769997,113.980003,97.412071,4800
2014-08-29,114.029999,114.040001,113.959999,113.959999,97.394913,800
2014-09-02,113.419998,113.419998,113.040001,113.089996,96.822151,64500
2014-09-03,113.010002,113.239998,113.010002,113.059998,96.796455,11500
2014-09-04,113.099998,113.099998,112.930000,112.930000,96.685173,3300
2014-09-05,113.050003,113.050003,112.930000,112.959999,96.710899,1900
2014-09-08,113.010002,113.010002,112.879997,112.949997,96.702316,14300
2014-09-09,112.800003,112.800003,112.629997,112.739998,96.522499,4600
2014-09-10,112.599998,112.599998,112.370003,112.370003,96.205711,3800
2014-09-11,112.470001,112.610001,112.459999,112.459999,96.282784,3300
2014-09-12,112.180000,112.180000,112.019997,112.029999,95.914658,2300
2014-09-15,112.089996,112.250000,111.790001,112.029999,95.914658,10200
2014-09-16,112.099998,112.139999,112.000000,112.099998,95.974556,15800
2014-09-17,112.070000,112.360001,111.889999,111.889999,95.794739,7400
2014-09-18,112.139999,112.139999,111.980003,112.120003,95.991684,2300
2014-09-19,112.180000,112.349998,111.940002,112.349998,96.188629,2700
2014-09-22,112.500000,112.500000,112.500000,112.500000,96.317017,600
2014-09-23,112.440002,112.610001,112.419998,112.610001,96.411209,3700
2014-09-24,112.459999,112.540001,112.459999,112.480003,96.299911,2900
2014-09-25,112.599998,112.690002,112.489998,112.690002,96.479721,1000
2014-09-26,112.620003,112.620003,111.949997,112.300003,96.145790,10100
2014-09-29,112.540001,112.709999,112.489998,112.709999,96.496834,33600
2014-09-30,112.570000,112.650002,112.570000,112.650002,96.445442,700
2014-10-01,112.800003,112.930000,112.800003,112.930000,96.859711,2000
2014-10-02,113.029999,113.029999,112.660004,112.660004,96.628136,4300
2014-10-03,112.540001,112.879997,112.540001,112.879997,96.816856,900
2014-10-06,112.980003,113.129997,112.940002,113.120003,97.022682,6800
2014-10-07,113.199997,113.519997,113.110001,113.519997,97.365730,6300
2014-10-08,113.220001,113.760002,113.220001,113.760002,97.571587,89700
2014-10-09,113.519997,114.190002,113.459999,113.500000,97.348564,6200
2014-10-10,113.739998,113.919998,113.449997,113.919998,97.708847,14200
2014-10-13,114.849998,114.849998,112.669998,114.410004,98.129112,13600
2014-10-14,114.370003,114.410004,114.120003,114.269997,98.009064,3700
2014-10-15,115.419998,115.930000,114.510002,114.650002,98.334976,9300
2014-10-16,115.139999,115.139999,114.320000,114.580002,98.274933,15000
2014-10-17,114.480003,114.580002,114.139999,114.360001,98.086266,6500
2014-10-20,114.570000,114.660004,114.349998,114.589996,98.283501,5100
2014-10-21,114.220001,114.660004,114.220001,114.370003,98.094810,5400
2014-10-22,114.290001,114.379997,114.220001,114.379997,98.103386,4300
2014-10-23,114.190002,114.190002,113.739998,114.059998,97.828957,10400
2014-10-24,114.040001,114.040001,113.760002,113.760002,97.571587,113400
2014-10-27,113.989998,114.050003,113.809998,113.809998,97.614464,7600
2014-10-28,113.760002,113.860001,113.760002,113.839996,97.640213,2500
2014-10-29,113.629997,113.639999,113.139999,113.599998,97.434357,4300
2014-10-30,113.690002,114.269997,113.419998,113.529999,97.374344,15000
2014-10-31,113.480003,113.589996,113.449997,113.510002,97.357185,2400
2014-11-03,113.330002,113.360001,113.070000,113.309998,97.352036,3900
2014-11-04,113.290001,113.470001,113.290001,113.339996,97.377792,3100
2014-11-05,113.389999,113.389999,113.139999,113.139999,97.205956,4200
2014-11-06,113.139999,113.309998,113.000000,113.019997,97.102852,9500
2014-11-07,113.139999,113.480003,113.139999,113.480003,97.498077,2900
2014-11-10,113.339996,113.419998,113.000000,113.000000,97.085686,2900
2014-11-11,112.870003,113.150002,112.870003,113.000000,97.085686,9300
2014-11-12,113.180000,113.269997,112.980003,113.169998,97.231789,7200
2014-11-13,113.000000,113.339996,113.000000,113.339996,97.377792,2800
2014-11-14,113.180000,113.339996,113.150002,113.339996,97.377792,2100
2014-11-17,113.330002,113.330002,113.080002,113.190002,97.248947,5900
2014-11-18,113.309998,113.309998,113.099998,113.250000,97.300491,10200
2014-11-19,112.900002,113.190002,112.900002,112.910004,97.008369,2900
2014-11-20,113.290001,113.300003,112.940002,113.160004,97.223152,12800
2014-11-21,113.320000,113.449997,113.250000,113.250000,97.300491,5800
2014-11-24,113.349998,113.540001,113.349998,113.529999,97.541046,4500
2014-11-25,113.620003,113.820000,113.559998,113.820000,97.790222,2600
2014-11-26,114.000000,114.000000,113.809998,113.970001,97.919083,5500
2014-11-28,113.769997,114.260002,113.769997,114.190002,98.108093,12100
2014-12-01,114.059998,114.330002,113.720001,113.720001,97.871422,8300
2014-12-02,113.290001,113.519997,113.199997,113.300003,97.509949,16400
2014-12-03,113.160004,113.349998,113.160004,113.349998,97.553009,2200
2014-12-04,113.449997,113.620003,113.309998,113.430000,97.621819,5100
2014-12-05,113.199997,113.290001,113.110001,113.290001,97.501343,3000
2014-12-08,113.430000,113.489998,113.370003,113.480003,97.664864,2000
2014-12-09,113.629997,113.809998,113.510002,113.550003,97.725090,4400
2014-12-10,113.669998,113.860001,113.650002,113.680000,97.837006,4000
2014-12-11,113.650002,114.099998,113.580002,113.800003,97.940277,3600
2014-12-12,114.099998,114.150002,113.949997,114.110001,98.207077,2900
2014-12-15,114.019997,114.080002,113.820000,113.870003,98.000504,5400
2014-12-16,114.349998,114.349998,113.900002,114.110001,98.207077,7400
2014-12-17,114.000000,114.900002,113.760002,114.300003,98.370590,146700
2014-12-18,114.250000,114.470001,113.760002,114.290001,98.362000,52400
2014-12-19,114.459999,114.709999,113.919998,114.290001,98.362000,100700
2014-12-22,114.540001,114.690002,113.750000,114.440002,98.491089,14100
2014-12-23,114.339996,114.559998,113.720001,114.209999,98.293114,18900
2014-12-24,113.910004,113.989998,113.559998,113.559998,97.880280,21300
2014-12-26,113.550003,114.360001,113.379997,113.870003,98.147476,19700
2014-12-29,113.720001,114.220001,113.690002,114.180000,98.414642,5500
2014-12-30,114.010002,114.809998,112.029999,114.010002,98.268181,74100
2014-12-31,114.339996,114.690002,113.970001,114.510002,98.699158,11200
2015-01-02,114.389999,115.089996,114.150002,114.290001,98.509476,9600
2015-01-05,114.449997,115.080002,114.389999,115.019997,99.138672,6800
2015-01-06,114.839996,115.730003,114.839996,115.480003,99.535164,12400
2015-01-07,114.989998,115.529999,114.940002,115.400002,99.466209,74400
2015-01-08,115.370003,115.370003,115.000000,115.269997,99.354195,12300
2015-01-09,115.260002,115.459999,115.220001,115.220001,99.311058,5600
2015-01-12,115.550003,115.779999,115.400002,115.480003,99.535164,47600
2015-01-13,115.440002,115.690002,115.360001,115.599998,99.638596,43100
2015-01-14,115.910004,116.379997,115.290001,115.599998,99.638596,25300
2015-01-15,115.699997,116.529999,115.699997,116.360001,100.293655,19100
2015-01-16,116.040001,116.370003,115.760002,115.989998,99.974724,10000
2015-01-20,115.820000,116.459999,115.440002,115.959999,99.948860,27200
2015-01-21,116.250000,116.250000,114.589996,114.989998,99.112839,264000
2015-01-22,115.379997,115.379997,114.820000,114.919998,99.052513,21200
2015-01-23,115.180000,115.480003,115.029999,115.339996,99.414513,17600
2015-01-26,115.470001,116.080002,115.050003,115.849998,99.854080,584800
2015-01-27,116.410004,116.410004,115.750000,116.000000,99.983383,17300
2015-01-28,116.209999,116.800003,115.830002,116.800003,100.672913,22000
2015-01-29,116.279999,116.870003,116.080002,116.379997,100.310905,14800
2015-01-30,116.669998,117.070000,116.559998,116.889999,100.750465,13400
2015-02-02,116.620003,116.930000,116.620003,116.660004,100.703003,13000
2015-02-03,116.250000,116.430000,115.949997,115.949997,100.090088,17500
2015-02-04,116.169998,116.169998,116.070000,116.080002,100.202339,11400
2015-02-05,116.309998,116.320000,115.949997,116.230003,100.331841,12500
2015-02-06,115.800003,115.800003,115.279999,115.389999,99.606735,16600
2015-02-09,115.489998,115.589996,115.199997,115.449997,99.658539,81500
2015-02-10,115.099998,115.339996,115.000000,115.129997,99.382294,16200
2015-02-11,115.110001,115.440002,114.910004,115.269997,99.503151,53800
2015-02-12,115.279999,115.430000,115.019997,115.419998,99.632637,11900
2015-02-13,115.010002,115.330002,114.910004,115.029999,99.295967,14900
2015-02-17,114.419998,114.900002,114.029999,114.379997,98.734894,16800
2015-02-18,114.660004,115.019997,114.459999,115.019997,99.287300,31200
2015-02-19,114.919998,114.919998,114.360001,114.849998,99.140564,8200
2015-02-20,115.180000,115.379997,114.580002,114.760002,99.062950,16100
2015-02-23,114.830002,115.260002,114.800003,115.260002,99.494484,9300
2015-02-24,115.389999,115.790001,115.050003,115.690002,99.865685,18600
2015-02-25,115.150002,115.970001,115.150002,115.970001,100.107407,13500
2015-02-26,115.389999,115.709999,115.279999,115.410004,99.624001,11100
2015-02-27,115.239998,115.610001,115.239998,115.559998,99.753464,62400
2015-03-02,115.440002,115.440002,114.669998,114.709999,99.162155,14400
2015-03-03,114.849998,114.930000,114.089996,114.199997,98.721298,665200
2015-03-04,114.269997,114.580002,114.080002,114.480003,98.963356,49100
2015-03-05,114.320000,114.470001,114.250000,114.430000,98.920128,7500
2015-03-06,113.930000,114.000000,113.639999,113.709999,98.297737,3500
2015-03-09,113.629997,114.019997,113.629997,114.010002,98.557053,12100
2015-03-10,114.150002,114.260002,114.099998,114.239998,98.755882,41000
2015-03-11,114.339996,114.430000,114.050003,114.209999,98.729950,29000
2015-03-12,114.709999,114.709999,114.279999,114.279999,98.790466,5900
2015-03-13,114.360001,114.440002,114.190002,114.250000,98.764511,8000
2015-03-16,114.349998,114.629997,114.279999,114.279999,98.790466,5800
2015-03-17,114.379997,114.449997,114.379997,114.410004,98.902840,5000
2015-03-18,114.690002,115.540001,114.519997,115.349998,99.715462,7300
2015-03-19,115.339996,115.339996,114.970001,115.000000,99.412872,5200
2015-03-20,115.180000,115.510002,115.180000,115.470001,99.819168,11000
2015-03-23,115.650002,115.680000,115.570000,115.620003,99.948814,7700
2015-03-24,115.739998,115.919998,115.650002,115.830002,100.130356,9700
2015-03-25,115.839996,115.849998,115.570000,115.690002,100.009346,5600
2015-03-26,115.360001,115.360001,115.150002,115.150002,99.542557,10900
2015-03-27,115.389999,115.510002,115.389999,115.510002,99.853767,4100
2015-03-30,115.489998,115.660004,115.489998,115.519997,99.862366,7400
2015-03-31,115.620003,115.760002,115.620003,115.760002,100.069885,5500
2015-04-01,115.839996,115.970001,115.570000,115.930000,100.373772,4100
2015-04-02,115.779999,115.959999,115.690002,115.940002,100.382401,4500
2015-04-06,115.910004,116.180000,115.650002,115.860001,100.313164,3700
2015-04-07,115.750000,115.879997,115.470001,115.750000,100.217926,44400
2015-04-08,115.680000,116.019997,115.570000,115.830002,100.287163,441600
2015-04-09,115.820000,115.889999,115.430000,115.430000,99.940849,4500
2015-04-10,115.599998,115.599998,115.379997,115.430000,99.940849,5400
2015-04-13,115.230003,115.540001,115.230003,115.500000,100.001442,1300
2015-04-14,116.050003,116.050003,115.760002,115.760002,100.226578,2100
2015-04-15,115.849998,115.900002,115.809998,115.830002,100.287163,2200
2015-04-16,115.629997,115.760002,115.629997,115.760002,100.226578,400
2015-04-17,115.790001,116.129997,115.669998,116.080002,100.503647,7900
2015-04-20,115.970001,115.989998,115.690002,115.769997,100.235214,5400
2015-04-21,115.769997,115.769997,115.639999,115.639999,100.122711,900
2015-04-22,115.339996,115.459999,115.279999,115.279999,99.810997,10900
2015-04-23,115.349998,115.519997,115.290001,115.389999,99.906227,35600
2015-04-24,115.620003,115.669998,115.529999,115.650002,100.131310,1500
2015-04-27,115.639999,115.690002,115.550003,115.599998,100.088005,5500
2015-04-28,115.050003,115.349998,115.050003,115.169998,99.715767,9300
2015-04-29,114.699997,114.760002,114.480003,114.559998,99.187599,5300
2015-04-30,114.339996,114.720001,114.320000,114.720001,99.326126,15000
2015-05-01,114.220001,114.220001,113.980003,113.980003,98.855202,10300
2015-05-04,114.029999,114.160004,113.800003,113.800003,98.699104,2200
2015-05-05,113.739998,113.739998,113.699997,113.739998,98.647034,1600
2015-05-06,113.349998,113.349998,113.230003,113.230003,98.204720,2500
2015-05-07,113.389999,113.720001,113.389999,113.720001,98.629715,2800
2015-05-08,114.139999,114.190002,113.949997,114.040001,98.907211,2200
2015-05-11,113.599998,113.599998,113.139999,113.139999,98.126678,1600
2015-05-12,112.989998,113.260002,112.959999,113.209999,98.187317,4700
2015-05-13,113.620003,113.620003,113.120003,113.400002,98.352150,467400
2015-05-14,113.459999,113.629997,113.230003,113.519997,98.456200,7100
2015-05-15,114.019997,114.129997,114.019997,114.029999,98.898552,3900
2015-05-18,113.430000,113.620003,113.430000,113.470001,98.412880,3300
2015-05-19,113.510002,113.510002,113.230003,113.230003,98.204720,5000
2015-05-20,113.349998,113.480003,113.070000,113.400002,98.352150,8200
2015-05-21,113.489998,113.739998,113.489998,113.540001,98.473557,2300
2015-05-22,113.480003,113.660004,113.389999,113.650002,98.568970,5900
2015-05-26,113.660004,114.000000,113.660004,114.000000,98.872559,4200
2015-05-27,113.860001,114.059998,113.739998,114.059998,98.924522,7300
2015-05-28,113.870003,114.050003,113.769997,113.919998,98.803177,5200
2015-05-29,114.150002,114.169998,114.050003,114.089996,98.950592,3100
2015-06-01,113.809998,113.809998,113.279999,113.470001,98.570099,4200
2015-06-02,112.809998,113.000000,112.769997,112.910004,98.083618,4500
2015-06-03,112.400002,112.519997,112.250000,112.250000,97.510277,5100
2015-06-04,112.440002,112.910004,112.440002,112.750000,97.944649,5300
2015-06-05,112.330002,112.580002,112.180000,112.400002,97.640617,9700
2015-06-08,112.349998,112.510002,112.269997,112.269997,97.527695,2800
2015-06-09,112.190002,112.239998,112.120003,112.209999,97.475571,2100
2015-06-10,111.970001,112.010002,111.629997,111.650002,96.989082,9600
2015-06-11,111.839996,112.349998,111.839996,112.239998,97.501602,22200
2015-06-12,112.330002,112.440002,112.279999,112.379997,97.623253,4500
2015-06-15,112.419998,112.489998,112.410004,112.410004,97.649300,3200
2015-06-16,112.589996,112.660004,112.440002,112.570000,97.788269,5400
2015-06-17,112.279999,112.790001,112.129997,112.480003,97.710106,5000
2015-06-18,112.500000,112.500000,112.239998,112.300003,97.553734,486500
2015-06-19,112.739998,112.860001,112.739998,112.860001,98.040207,9100
2015-06-22,112.599998,112.599998,112.330002,112.410004,97.649300,3900
2015-06-23,112.070000,112.290001,111.949997,112.010002,97.301811,5200
2015-06-24,112.110001,112.400002,112.110001,112.209999,97.475571,3300
2015-06-25,112.059998,112.220001,112.000000,112.019997,97.310486,43100
2015-06-26,111.860001,111.860001,111.730003,111.730003,97.058609,1400
2015-06-29,112.080002,112.500000,112.080002,112.470001,97.701431,3900
2015-06-30,112.459999,112.680000,112.320000,112.320000,97.571106,2100
2015-07-01,112.000000,112.040001,111.879997,111.980003,97.448425,3200
2015-07-02,112.099998,112.209999,112.099998,112.160004,97.605080,2800
2015-07-06,112.279999,112.809998,112.279999,112.470001,97.874832,3700
2015-07-07,113.129997,113.129997,112.870003,112.879997,98.231621,2200
2015-07-08,112.940002,113.120003,112.940002,113.120003,98.440453,4200
2015-07-09,112.660004,112.660004,112.459999,112.459999,97.866135,4300
2015-07-10,112.040001,112.279999,111.900002,112.029999,97.491959,3500
2015-07-13,111.720001,111.970001,111.720001,111.900002,97.378777,1800
2015-07-14,111.970001,111.989998,111.860001,111.870003,97.352699,3600
2015-07-15,112.300003,112.300003,112.300003,112.300003,97.726868,500
2015-07-16,111.889999,112.379997,111.879997,112.230003,97.665985,5100
2015-07-17,112.190002,112.419998,112.190002,112.379997,97.796501,4100
2015-07-20,112.269997,112.269997,112.160004,112.160004,97.605080,600
